19:28:54.028 INFO   - Segment::~Segment address=0x194922504267840
19:28:54.033 INFO   - Segment::Segment address=0x1140649643058816
19:28:54.042 INFO   - Segment::~Segment address=0x194922504344752
19:28:54.042 INFO   - Segment::~Segment address=0x1140649643058816
19:28:54.042 INFO   - Segment::Segment address=0x1140649643051904
19:28:54.042 INFO   - Segment::Segment address=0x1140649643054016
19:28:54.042 INFO   - Segment::Segment address=0x1140649643060544
19:28:54.043 INFO   - Segment::Segment address=0x194922503908448
19:28:54.043 INFO   - Segment::Segment address=0x194922499568928
19:28:54.043 INFO   - Segment::~Segment address=0x1140649643060544
19:28:54.043 INFO   - Segment::Segment address=0x1140649643050304
19:28:54.054 INFO   - Segment::Segment address=0x1140649643011120
19:28:54.054 INFO   - Segment::Segment address=0x1140649643031152
19:28:54.054 INFO   - Segment::Segment address=0x1140649643058816
19:28:54.054 INFO   - Segment::Segment address=0x194922499303952
19:28:54.054 INFO   - Segment::Segment address=0x194922502542432
19:28:54.054 INFO   - Segment::Segment address=0x194922502577776
19:28:54.054 INFO   - Segment::Segment address=0x194922502229568
19:28:54.056 INFO   - Segment::Segment address=0x194922499482064
19:28:54.060 INFO   - Segment::~Segment address=0x194922499303952
19:28:54.060 INFO   - Segment::~Segment address=0x194922502229568
19:28:54.062 INFO   - Segment::~Segment address=0x194922502542432
19:28:54.073 INFO   - Segment::Segment address=0x194922502221776
19:28:54.073 INFO   - Segment::Segment address=0x194922502725824
19:28:54.081 INFO   - Segment::Segment address=0x194922503279504
19:28:54.081 INFO   - Segment::Segment address=0x194922503527136
19:28:54.081 INFO   - Segment::Segment address=0x194922502910768
19:28:54.084 INFO   - Segment::~Segment address=0x194922502910768
19:28:54.084 INFO   - Segment::~Segment address=0x194922499482064
19:28:54.086 INFO   - Segment::~Segment address=0x194922503279504
19:28:54.086 INFO   - Segment::~Segment address=0x1140649643011120
19:28:54.086 INFO   - Segment::~Segment address=0x1140649643031152
19:28:54.086 INFO   - Segment::~Segment address=0x194922503527136
19:28:54.086 INFO   - Segment::~Segment address=0x1140649643058816
19:28:54.086 INFO   - Segment::~Segment address=0x194922502221776
19:28:54.086 INFO   - Segment::~Segment address=0x1140649643050304
19:28:54.087 INFO   - Segment::~Segment address=0x194922502577776
19:28:54.087 INFO   - Segment::~Segment address=0x194922502725824
19:28:54.087 INFO   - Segment::~Segment address=0x194922503908448
19:28:54.087 INFO   - Segment::~Segment address=0x194922499568928
19:28:54.099 INFO   - Segment::~Segment address=0x1140649643051904
19:28:54.100 INFO   - Segment::~Segment address=0x1140649643054016
19:28:54.136 INFO   - SegmentFactory::makeSegments linesCreated=3892 linesTooShortSoRemoved=1917 linesFoldedTogether=1722
19:28:54.136 INFO   - DigitizeStateSegment::handleCurveChange lines=1
19:28:54.136 INFO   - DigitizeStateSegment::handleCurveChange lines=1
19:28:54.136 INFO   - DigitizeStateSegment::handleCurveChange lines=1
19:28:54.136 INFO   - DigitizeStateSegment::handleCurveChange lines=3
19:28:54.136 INFO   - DigitizeStateSegment::handleCurveChange lines=3
19:28:54.136 INFO   - DigitizeStateSegment::handleCurveChange lines=1
19:28:54.136 INFO   - DigitizeStateSegment::handleCurveChange lines=17
19:28:54.136 INFO   - DigitizeStateSegment::handleCurveChange lines=8
19:28:54.136 INFO   - DigitizeStateSegment::handleCurveChange lines=58
19:28:54.136 INFO   - DigitizeStateSegment::handleCurveChange lines=3
19:28:54.136 INFO   - DigitizeStateSegment::handleCurveChange lines=8
19:28:54.136 INFO   - DigitizeStateSegment::handleCurveChange lines=32
19:28:54.136 INFO   - DigitizeStateSegment::handleCurveChange lines=4
19:28:54.136 INFO   - DigitizeStateSegment::handleCurveChange lines=21
19:28:54.136 INFO   - DigitizeStateSegment::handleCurveChange lines=1
19:28:54.136 INFO   - DigitizeStateSegment::handleCurveChange lines=7
19:28:54.137 INFO   - DigitizeStateSegment::handleCurveChange lines=2
19:28:54.137 INFO   - DigitizeStateSegment::handleCurveChange lines=40
19:28:54.137 INFO   - DigitizeStateSegment::handleCurveChange lines=42
19:28:54.137 INFO   - MainWindow::updateDigitizeStateIfSoftwareTriggered
19:28:54.137 INFO   - MainWindow::slotDigitizeSegment
19:28:54.137 INFO   - ViewPointStyle::setEnabled enabled=true
19:28:54.137 INFO   - ViewPointStyle::pixmapForCurrentSettings
19:28:54.137 INFO   - ViewSegmentFilter::setEnabled enabled=true
19:28:54.137 INFO   - MainWindow::updateControls selectedItems=0
19:28:54.137 INFO   - CmdStackShadow::canRedo
19:28:54.249 INFO   - ViewPointStyle::setEnabled enabled=true
19:28:54.249 INFO   - ViewPointStyle::pixmapForCurrentSettings
19:28:54.249 INFO   - ViewSegmentFilter::setEnabled enabled=true
19:28:54.250 INFO   - MainWindow::updateControls selectedItems=0
19:28:54.250 INFO   - CmdStackShadow::canRedo
19:28:58.124 INFO   - MainWindow::slotMousePress
19:28:58.124 INFO   - GraphicsScene::resetPositionHasChangedFlags
19:28:58.125 INFO   - DigitizeStateSegment::handleMousePress
19:28:58.134 INFO   - MainWindow::slotMouseRelease
19:28:58.134 INFO   - DigitizeStateSegment::handleMouseRelease
19:29:00.875 INFO   - MainWindow::slotDigitizeCurve
19:29:00.876 INFO   - DigitizeStateSegment::end
19:29:00.876 INFO   - SegmentFactory::SegmentFactory
19:29:00.876 INFO   - Segment::~Segment address=0x194922495984080
19:29:00.876 INFO   - Segment::~Segment address=0x194922497987504
19:29:00.876 INFO   - Segment::~Segment address=0x194922497920160
19:29:00.876 INFO   - Segment::~Segment address=0x1140649642926288
19:29:00.876 INFO   - Segment::~Segment address=0x1140649642996656
19:29:00.876 INFO   - Segment::~Segment address=0x194922499710016
19:29:00.876 INFO   - Segment::~Segment address=0x194922498654528
19:29:00.876 INFO   - Segment::~Segment address=0x1140649642973808
19:29:00.876 INFO   - Segment::~Segment address=0x194922498770992
19:29:00.877 INFO   - Segment::~Segment address=0x194922502448752
19:29:00.877 INFO   - Segment::~Segment address=0x194922502203616
19:29:00.877 INFO   - Segment::~Segment address=0x194922499983984
19:29:00.878 INFO   - Segment::~Segment address=0x194922503381184
19:29:00.878 INFO   - Segment::~Segment address=0x1140649643017200
19:29:00.878 INFO   - Segment::~Segment address=0x194922499892896
19:29:00.878 INFO   - Segment::~Segment address=0x194922499193296
19:29:00.879 INFO   - Segment::~Segment address=0x1140649643019312
19:29:00.879 INFO   - Segment::~Segment address=0x194922499107168
19:29:00.879 INFO   - Segment::~Segment address=0x194922502954288
19:29:00.880 INFO   - DigitizeStateCurve::begin
19:29:00.881 INFO   - ViewPointStyle::setPointStyle
19:29:00.881 INFO   - ViewPointStyle::pixmapForCurrentSettings
19:29:00.881 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
19:29:00.881 INFO   - ViewSegmentFilter::setColorFilterSettings
19:29:00.881 INFO   - MainWindow::updateDigitizeStateIfSoftwareTriggered
19:29:00.881 INFO   - MainWindow::slotDigitizeCurve
19:29:00.881 INFO   - ViewPointStyle::setEnabled enabled=true
19:29:00.881 INFO   - ViewPointStyle::pixmapForCurrentSettings
19:29:00.881 INFO   - ViewSegmentFilter::setEnabled enabled=true
19:29:00.881 INFO   - MainWindow::updateControls selectedItems=0
19:29:00.881 INFO   - CmdStackShadow::canRedo
19:29:00.932 INFO   - ViewPointStyle::setEnabled enabled=true
19:29:00.933 INFO   - ViewPointStyle::pixmapForCurrentSettings
19:29:00.933 INFO   - ViewSegmentFilter::setEnabled enabled=true
19:29:00.933 INFO   - MainWindow::updateControls selectedItems=0
19:29:00.933 INFO   - CmdStackShadow::canRedo
19:29:04.749 INFO   - MainWindow::slotDigitizePointMatch
19:29:04.749 INFO   - DigitizeStateCurve::end
19:29:04.749 INFO   - DigitizeStatePointMatch::begin
19:29:04.749 INFO   - ViewPointStyle::setPointStyle
19:29:04.749 INFO   - ViewPointStyle::pixmapForCurrentSettings
19:29:04.749 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
19:29:04.749 INFO   - ViewSegmentFilter::setColorFilterSettings
19:29:04.750 INFO   - MainWindow::updateDigitizeStateIfSoftwareTriggered
19:29:04.750 INFO   - MainWindow::slotDigitizePointMatch
19:29:04.750 INFO   - ViewPointStyle::setEnabled enabled=true
19:29:04.750 INFO   - ViewPointStyle::pixmapForCurrentSettings
19:29:04.750 INFO   - ViewSegmentFilter::setEnabled enabled=true
19:29:04.750 INFO   - MainWindow::updateControls selectedItems=0
19:29:04.750 INFO   - CmdStackShadow::canRedo
19:29:04.801 INFO   - ViewPointStyle::setEnabled enabled=true
19:29:04.801 INFO   - ViewPointStyle::pixmapForCurrentSettings
19:29:04.802 INFO   - ViewSegmentFilter::setEnabled enabled=true
19:29:04.802 INFO   - MainWindow::updateControls selectedItems=0
19:29:04.802 INFO   - CmdStackShadow::canRedo
19:29:07.431 INFO   - MainWindow::slotDigitizeCurve
19:29:07.431 INFO   - DigitizeStatePointMatch::end
19:29:07.431 INFO   - GraphicsScene::removeTemporaryPointIfExists
19:29:07.431 INFO   - GraphicsLinesForCurves::removeTemporaryPointIfExists
19:29:07.431 INFO   - GraphicsLinesForCurve::removeTemporaryPointIfExists
19:29:07.431 INFO   - DigitizeStateCurve::begin
19:29:07.432 INFO   - ViewPointStyle::setPointStyle
19:29:07.432 INFO   - ViewPointStyle::pixmapForCurrentSettings
19:29:07.432 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
19:29:07.432 INFO   - ViewSegmentFilter::setColorFilterSettings
19:29:07.432 INFO   - MainWindow::updateDigitizeStateIfSoftwareTriggered
19:29:07.432 INFO   - MainWindow::slotDigitizeCurve
19:29:07.432 INFO   - ViewPointStyle::setEnabled enabled=true
19:29:07.432 INFO   - ViewPointStyle::pixmapForCurrentSettings
19:29:07.432 INFO   - ViewSegmentFilter::setEnabled enabled=true
19:29:07.432 INFO   - MainWindow::updateControls selectedItems=0
19:29:07.432 INFO   - CmdStackShadow::canRedo
19:29:07.484 INFO   - ViewPointStyle::setEnabled enabled=true
19:29:07.484 INFO   - ViewPointStyle::pixmapForCurrentSettings
19:29:07.484 INFO   - ViewSegmentFilter::setEnabled enabled=true
19:29:07.484 INFO   - MainWindow::updateControls selectedItems=0
19:29:07.484 INFO   - CmdStackShadow::canRedo
19:29:11.401 INFO   - MainWindow::slotEditMenu
19:29:17.614 INFO   - MainWindow::slotViewZoom
19:29:17.614 INFO   - MainWindow::slotViewZoomFactor
19:29:17.614 INFO   - StatusBar::slotZoom zoom=4
19:29:20.077 INFO   - MainWindow::slotViewZoom
19:29:20.078 INFO   - MainWindow::slotViewZoomFactor
19:29:20.078 INFO   - BackgroundStateContext::fitInView
19:29:20.078 INFO   - BackgroundStateContext::fitInView state=BackgroundStateOriginal boundingRect=(716x465)
19:29:20.078 INFO   - StatusBar::slotZoom zoom=25
19:29:28.281 INFO   - MainWindow::slotMousePress
19:29:28.281 INFO   - GraphicsScene::resetPositionHasChangedFlags
19:29:28.281 INFO   - DigitizeStateCurve::handleMousePress
19:29:28.311 INFO   - MainWindow::slotMouseRelease
19:29:28.311 INFO   - DigitizeStateCurve::handleMouseRelease
19:29:28.311 INFO   - Document::iterateThroughCurveSegments
19:29:28.311 INFO   - CoordSystemContext::iterateThroughCurveSegments
19:29:28.311 INFO   - CmdAbstract::CmdAbstract
19:29:28.311 INFO   - CmdPointChangeBase::CmdPointChangeBase
19:29:28.312 INFO   - CmdAddPointGraph::CmdAddPointGraph posScreen=(80.3343, 404.199) ordinal=1
19:29:28.312 INFO   - DigitizeStateContext::appendNewCmd
19:29:28.312 INFO   - CmdAbstract::redo
19:29:28.312 INFO   - Point::identifierIndex identifierIndex=6
19:29:28.312 INFO   - CmdAddPointGraph::cmdRedo
19:29:28.312 INFO   - Document::iterateThroughCurvePointsAxes
19:29:28.312 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
19:29:28.312 INFO   - Document::iterateThroughCurvesPointsGraphs
19:29:28.312 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
19:29:28.312 INFO   - DocumentHashGenerator::generator result=‘é³°‡’Â‹™G¦‡z¼‰
19:29:28.312 INFO   - CmdAbstract::saveOrCheckPreCommandDocumentStateHash stateHash=‘é³°‡’Â‹™G¦‡z¼‰
19:29:28.312 INFO   - CmdPointChangeBase::saveDocumentState
19:29:28.312 INFO   - Document::curveAxes
19:29:28.312 INFO   - CoordSystemContext::curveAxes
19:29:28.312 INFO   - Document::curvesGraphs
19:29:28.312 INFO   - CoordSystemContext::curvesGraphs
19:29:28.312 INFO   - Document::addPointGraphWithGeneratedIdentifier
19:29:28.312 INFO   - CoordSystemContext::addPointGraphWithGeneratedIdentifier
19:29:28.312 INFO   - Point::uniqueIdentifierGenerator curveName=Curve1 identifierIndex=6
19:29:28.312 INFO   - CoordSystem::addPointGraphWithGeneratedIdentifier ordinal=1 posScreen=(80.3343, 404.199) identifier=Curve1	point	6
19:29:28.312 INFO   - Document::updatePointOrdinals
19:29:28.312 INFO   - CoordSystemContext::updatePointOrdinals
19:29:28.312 INFO   - CoordSystem::updatePointOrdinals
19:29:28.312 INFO   - CurvesGraphs::updatePointOrdinals
19:29:28.312 INFO   - Curve::updatePointOrdinals curve=Curve1 connectAs=FunctionSmooth
19:29:28.312 INFO   - Curve::updatePointOrdinalsFunctions curve=Curve1 connectAs=FunctionSmooth
19:29:28.312 INFO   - MainWindow::updateAfterCommand
19:29:28.312 INFO   - MainWindow::updateAfterCommandStatusBarCoords
19:29:28.313 INFO   - Document::iterateThroughCurvePointsAxes
19:29:28.313 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
19:29:28.313 INFO   - Transformation::calculateTransformFromLinearCartesianPoints
19:29:28.313 INFO   - Transformation::updateTransformFromMatrices matrixScreen=
                          80             80            656
                         404             47            403
                           1              1              1  matrixGraphRaw=
                           0              0             70
                           0              1              0
                           1              1              1  matrixGraphLinear=
                           0              0             70
                           0              1              0
                           1              1              1
 originalScreen0=(80, 404)
 originalScreen1=(80, 47)
 originalScreen2=(656, 403)
 roundTripScreen0=(80, 404)
 roundTripScreen1=(80, 47)
 roundTripScreen2=(656, 403)

19:29:28.313 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
19:29:28.313 INFO   - BackgroundStateContext::setCurveSelected curve=Curve1
19:29:28.313 INFO   - BackgroundStateCurve::setCurveSelected curve=Curve1
19:29:28.313 INFO   - BackgroundStateCurve::processImageFromSavedInputs
19:29:28.313 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Curve1,Axes
19:29:28.313 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Curve1,Axes
19:29:28.347 INFO   - GridRemoval::remove transformationIsDefined=true removeDefinedGridLines=false
19:29:28.347 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(716x465)
19:29:28.347 INFO   - BackgroundStateNone::setCurveSelected
19:29:28.347 INFO   - BackgroundStateOriginal::setCurveSelected
19:29:28.347 INFO   - BackgroundStateUnloaded::setCurveSelected
19:29:28.347 INFO   - MainWindow::updateGridLines
19:29:28.350 INFO   - GraphicsScene::updateAfterCommand
